3366 0.008047 51.241667 6 23.708532
3367 0.003607 53.336667 3 6.540032
3360 0.004926 59.000000 1 0.000000
3361 0.011636 66.175000 6 8.415980
3362 0.005307 60.386667 3 8.699139
18958 0.016744 62.970000 1 0.000000
6170 0.008157 34.660000 4 13.116806
5918 0.047026 5.000000 1 0.000000
13692 0.005356 45.888750 16 8.957493
13963 0.006730 49.917500 20 12.839801
4271 0.001126 16.670000 2 16.670000
4270 0.020529 18.215000 8 17.526451
4277 0.014250 26.680000 20 15.415719
4276 0.024394 43.392083 24 19.384989
4275 0.013355 48.150000 1 0.000000
16058 0.002314 21.762857 7 9.190072
15388 0.014782 40.894444 9 24.319597
4279 0.017783 22.161111 9 15.026696
13969 0.021912 40.326000 30 17.187923
14342 0.007062 22.656667 3 16.410554
15389 0.000990 33.335000 2 3.705000
15468 0.000600 49.000000 1 0.000000
15399 0.005027 47.164444 18 13.467279
15398 0.013915 26.558148 27 14.398884
20017 0.008667 44.170000 2 3.430000
5550 0.016313 26.443333 3 17.415293
5553 0.006350 40.740000 1 0.000000
15393 0.004337 44.450000 1 0.000000
4241 0.024508 17.690000 2 15.650000
15395 0.054391 11.110000 1 0.000000
6957 0.009442 23.000000 1 0.000000
14426 0.004486 16.884286 7 14.247600
14427 0.015822 16.253333 6 18.032218
14424 0.006866 25.292778 18 10.692793
14425 0.000872 20.764000 5 11.551945
11140 0.031470 17.500000 2 17.500000
15572 0.001596 16.000000 1 0.000000
15771 0.023818 11.110000 1 0.000000
14428 0.006163 32.177500 4 22.124112
14429 0.008515 19.060345 29 16.196509
4750 0.000988 17.013333 3 2.130748
5523 0.003222 49.660000 4 5.150015
4751 0.040778 25.630000 17 18.077387
8585 0.002348 104.206667 3 6.180924
13663 0.005461 20.095000 2 20.095000
8586 0.008044 81.348571 7 15.375445
4753 0.012543 62.040000 2 12.040000
8367 0.012455 102.627500 12 11.346641
14100 0.008602 21.641000 10 13.810833
4684 0.003772 65.930000 1 0.000000
5527 0.003221 42.780000 2 12.780000
12547 0.006570 29.630000 1 0.000000
12546 0.008098 15.720522 268 12.642188
15265 0.005596 13.465357 28 8.668414
12544 0.003916 28.106168 107 15.645162
15263 0.003510 14.263256 43 14.972752
12542 0.005231 35.034778 90 15.264899
12541 0.002957 33.300638 94 16.773715
12540 0.001827 23.032500 8 13.859661
12420 0.000625 35.370000 1 0.000000
13815 0.006596 22.220000 1 0.000000
5933 0.004409 30.302857 7 17.978869
13813 0.013591 13.555000 2 2.445000
13810 0.003905 46.728421 19 10.227965
12548 0.089945 1.850000 2 1.850000
15064 0.005255 46.035625 16 8.617788
15067 0.001173 22.446471 17 17.946913
15066 0.019844 9.000000 1 0.000000
15061 0.007473 29.597941 34 14.806991
15060 0.006437 22.495000 6 13.482967
15062 0.004544 3.000000 1 0.000000
12975 0.007224 47.970000 1 0.000000
15359 0.097481 2.220000 2 1.480000
15068 0.029428 0.000000 4 0.000000
15477 0.006203 33.000000 1 0.000000
11836 0.002245 42.333333 3 23.697163
16012 0.002977 14.820000 1 0.000000
16311 0.000605 55.560000 1 0.000000
14993 0.000794 21.067500 4 8.815173
19775 0.012203 54.630000 1 0.000000
7472 0.003101 77.600000 1 0.000000
7473 0.013020 40.930000 1 0.000000
3188 0.005599 57.230000 1 0.000000
16519 0.015380 32.218750 8 13.710736
16048 0.001633 25.120769 13 14.843767
16049 0.013160 54.447660 47 15.359120
16510 0.007682 43.367143 7 18.582373
16047 0.016708 24.048333 36 19.593711
16044 0.013402 25.586727 55 21.725274
16045 0.010486 58.047746 71 13.529199
16042 0.012021 37.285413 109 19.809131
16043 0.002076 14.918000 20 16.320678
16040 0.010160 21.519167 12 24.366748
16041 0.005778 45.835238 42 15.119791
6639 0.022054 41.000000 1 0.000000
12609 0.000213 56.000000 1 0.000000
14410 0.114674 1.850000 1 0.000000
16151 0.015265 22.220000 1 0.000000
11177 0.012843 54.630000 1 0.000000
12602 0.014503 27.642000 10 14.673383
12604 0.013023 22.051818 11 15.729709
12605 0.006499 37.855833 12 14.284097
12606 0.012049 51.855000 2 3.705000
12607 0.023951 47.248000 5 5.461089
14515 0.013252 22.146667 3 0.103709
11396 0.003923 48.150000 1 0.000000
5970 0.159000 0.000000 1 0.000000
11175 0.022872 47.650000 2 3.650000
11390 0.003764 62.000000 1 0.000000
13702 0.003962 29.000000 1 0.000000
13701 0.025309 26.172222 18 11.103995
17118 0.005908 50.460000 5 3.965653
5924 0.474498 0.095000 2 0.095000
3984 0.002683 56.000000 1 0.000000
3652 0.002813 55.560000 1 0.000000
11130 0.023183 54.573333 12 18.794161
11179 0.021060 51.000000 1 0.000000
16604 0.011458 11.110000 1 0.000000
3610 0.058511 58.976667 3 6.400387
16606 0.009475 67.672278 79 14.281779
16607 0.009774 65.770704 71 15.113073
3611 0.000285 44.000000 1 0.000000
17523 0.000851 48.150000 1 0.000000
17209 0.017211 28.042500 8 18.181712
12774 0.012200 21.986667 15 18.460928
12775 0.006799 43.411500 20 16.026656
12776 0.005628 49.580000 8 11.769580
17208 0.007008 37.734000 5 22.748346
12770 0.009650 51.550000 6 9.941159
12771 0.011569 34.815000 2 31.855000
12772 0.000718 25.560000 1 0.000000
12773 0.007310 27.642500 4 17.217704
12779 0.010098 48.930000 2 2.930000
13636 0.004354 41.301591 44 15.240201
13634 0.003779 35.228400 25 18.466211
13635 0.000326 33.340000 1 0.000000
4701 0.030296 15.000000 1 0.000000
4700 0.224161 2.000000 1 0.000000
19501 0.013326 80.000000 1 0.000000
4709 0.004754 77.666667 3 15.755070
13639 0.012971 29.624000 10 24.206190
16288 0.064789 27.738824 51 18.364591
16289 0.017826 30.975641 39 14.526243
5932 0.010167 16.470000 3 11.032156
3750 0.008104 37.040000 1 0.000000
16280 0.007863 49.355000 2 1.205000
16281 0.009680 44.891667 30 15.306448
16282 0.003781 38.401111 18 14.856886
9668 0.014750 93.710000 1 0.000000
16284 0.013052 50.735854 41 18.072466
16285 0.032640 34.139714 35 16.071623
16287 0.009991 26.635714 7 9.623925
16460 0.006420 26.021200 25 10.842503
16461 0.011483 39.678095 63 18.969480
16462 0.007682 29.597222 54 19.219466
16464 0.009492 50.612273 44 14.798940
16465 0.000564 49.068000 5 19.465604
16466 0.006255 27.588333 18 23.635306
16467 0.000514 38.643333 3 9.026688
16468 0.006109 48.413710 62 13.821444
16469 0.002966 26.816923 13 9.037282
14995 0.000617 24.075000 2 12.965000
15781 0.006424 22.045000 6 15.601942
15874 0.000969 44.355000 4 18.948885
17399 0.067785 45.190000 1 0.000000
17398 0.000597 22.000000 1 0.000000
16264 0.015832 11.666000 5 7.313854
17648 0.003420 41.646667 12 14.391124
16262 0.023775 14.601014 69 9.327936
16263 0.012434 18.900000 3 12.512796
16260 0.001485 16.460000 15 11.660202
16261 0.020854 14.071429 28 7.281724
17642 0.023268 9.500000 2 9.500000
17641 0.002993 10.575000 2 7.575000
17647 0.000517 55.560000 1 0.000000
17646 0.000809 36.898462 13 18.343532
16268 0.039053 15.292222 9 5.714097
16269 0.032211 24.168947 19 11.927082
6013 0.014239 30.000000 1 0.000000
4649 0.028487 42.433750 8 15.992754
19835 0.014506 85.380000 1 0.000000
4632 0.005223 55.130000 2 4.130000
13553 0.006048 50.140000 10 21.593939
13552 0.002931 43.240769 26 21.260205
13551 0.000384 48.633333 6 8.569019
4641 0.012223 44.445000 2 14.815000
13557 0.006145 40.211667 6 15.864277
16729 0.005840 42.869600 25 15.609845
13555 0.003279 47.766000 10 5.773154
11779 0.007513 59.260000 1 0.000000
19816 0.038582 9.000000 1 0.000000
4630 0.002479 77.783333 3 18.883369
7899 0.026593 14.820000 1 0.000000
17247 0.001136 75.000000 1 0.000000
11770 0.000617 69.000000 1 0.000000
17245 0.002462 24.572000 5 16.538100
17244 0.001848 55.560000 1 0.000000
17243 0.006809 45.447500 12 6.030203
11777 0.012538 70.126667 3 0.179134
17240 0.016520 1.566667 3 1.562761
17027 0.012386 35.087419 31 13.206296
17026 0.003722 32.687500 12 11.516683
17025 0.030534 26.160500 20 14.075838
17024 0.057185 1.050000 3 1.484924
17022 0.021582 32.419444 18 14.510747
17021 0.007692 44.000000 2 5.000000
14463 0.022687 9.666667 3 12.970051
5151 0.008829 75.190000 1 0.000000
13092 0.004548 40.876667 3 6.487785
5153 0.014968 44.630000 1 0.000000
5152 0.007903 64.450000 1 0.000000
17412 0.232712 0.000000 1 0.000000
18962 0.021590 49.000000 1 0.000000
7874 0.009909 25.095000 2 24.535000
16231 0.009731 32.040714 14 24.221889
7876 0.009239 40.000000 1 0.000000
7871 0.005303 60.380000 1 0.000000
7873 0.017177 60.285000 2 4.725000
20753 0.004943 39.098000 5 4.764369
20751 0.024977 34.773333 24 22.643947
18960 0.003356 74.080000 1 0.000000
20755 0.049027 12.280000 7 13.400533
7657 0.005298 61.430000 2 0.430000
4484 0.117873 1.480000 1 0.000000
12398 0.007631 39.724444 18 9.388179
12396 0.011523 15.309048 21 10.900157
16865 0.003520 74.182000 5 6.743867
12394 0.036809 5.467778 9 3.526864
12395 0.008852 31.422000 15 9.234226
12393 0.016527 7.410000 1 0.000000
16726 0.000476 40.740000 1 0.000000
11605 0.013425 87.095000 2 1.905000
4572 0.010635 19.170000 2 14.170000
12158 0.003931 33.340000 1 0.000000
16725 0.018706 45.486818 44 19.462877
12157 0.015297 15.370000 5 8.988508
19329 0.112545 3.700000 1 0.000000
11939 0.018524 33.838750 8 27.117887
11958 0.192816 0.000000 1 0.000000
14129 0.008863 25.848750 16 15.275118
11350 0.018931 51.410000 5 17.832496
11955 0.000317 40.740000 1 0.000000
11954 0.001682 54.520000 5 5.165582
11957 0.009721 42.520000 9 13.413668
14124 0.078524 18.819231 13 10.067207
11951 0.001401 22.220000 1 0.000000
14122 0.002450 49.134167 12 10.247383
11953 0.003827 3.150000 1 0.000000
11952 0.024809 54.908889 9 14.813688
17733 0.033477 6.044000 5 5.668840
17731 0.022522 13.562000 5 5.700577
17737 0.007239 43.800000 2 11.760000
17736 0.016998 47.865294 17 20.067620
17735 0.001700 82.600000 1 0.000000
17734 0.020909 24.927143 14 16.777343
17739 0.010376 28.900000 11 14.293274
4488 0.009123 34.407500 4 7.043307
7279 0.018177 25.930000 1 0.000000
18945 0.258598 0.000000 1 0.000000
18412 0.049218 99.080000 1 0.000000
9793 0.015064 41.013182 22 9.619575
9791 0.015165 0.000000 1 0.000000
13828 0.034016 28.015000 16 19.321364
15890 0.004177 54.608727 55 26.286602
15891 0.001825 7.410000 1 0.000000
15720 0.073707 13.872353 17 16.278519
15893 0.001831 59.655769 52 23.230073
15894 0.002195 47.890000 4 8.227761
15896 0.007323 45.028182 44 20.561417
15897 0.011414 28.073333 3 4.809444
15898 0.000338 50.701000 10 22.964034
15899 0.007466 45.202571 70 18.866480
16455 0.000867 18.595000 2 18.405000
12557 0.005141 29.630000 1 0.000000
14387 0.014926 39.557143 7 12.039692
14386 0.009614 31.866000 5 17.791294
14385 0.000480 37.040000 1 0.000000
14384 0.008003 48.076000 5 6.933125
5331 0.811565 0.000000 1 0.000000
12558 0.014677 14.820000 1 0.000000
5333 0.007968 51.782000 5 10.023443
14638 0.005222 23.098800 25 16.974751
5335 0.006532 35.299167 12 27.071646
5334 0.010384 44.323333 6 21.362840
5337 0.007057 52.011111 9 11.562923
5336 0.005488 55.386000 10 16.795850
5339 0.008121 40.199600 25 23.864117
5338 0.008514 55.356667 15 16.750497
14630 0.006452 32.457500 4 18.963111
14637 0.008492 17.670000 2 15.670000
14636 0.002653 25.257500 12 14.449694
14635 0.007446 19.771538 39 12.986288
14634 0.163097 0.000000 1 0.000000
13049 0.030681 55.560000 1 0.000000
17521 0.005281 44.450000 1 0.000000
14049 0.001631 65.000000 1 0.000000
8003 0.005880 100.000000 1 0.000000
13047 0.027072 29.643333 3 25.853325
13046 0.006362 37.210000 8 15.982313
13067 0.008299 11.110000 1 0.000000
15076 0.003506 40.501667 6 9.683079
4399 0.004865 59.260000 1 0.000000
15091 0.019771 17.500000 2 17.500000
15092 0.008712 23.556667 3 15.368852
15094 0.004443 22.000000 1 0.000000
17812 0.017174 28.000000 1 0.000000
14254 0.004998 24.560455 22 17.576456
14705 0.002647 46.912500 4 12.562097
17811 0.042563 20.030000 9 10.563822
14251 0.003338 36.879333 15 15.130657
14702 0.006584 31.608696 23 15.134528
14701 0.011300 26.779048 42 15.713618
15659 0.011441 28.626154 13 16.746753
15656 0.007614 25.413571 14 8.640015
15657 0.009855 40.600000 7 12.942593
17818 0.081059 3.842500 4 4.422552
15655 0.006188 25.783000 10 11.381051
15653 0.006271 36.500000 2 0.500000
14709 0.000610 25.372500 4 12.434610
15073 0.000367 38.000000 2 7.000000
7081 0.136482 0.000000 1 0.000000
6683 0.010344 74.000000 1 0.000000
5429 0.006947 41.855000 2 4.815000
3379 0.018382 35.683333 3 17.612059
3377 0.008554 15.592000 5 11.556341
3376 0.004860 51.000000 3 6.377042
3375 0.005106 59.625000 8 7.347406
3374 0.005139 31.500000 2 12.500000
3373 0.002781 50.666667 3 5.436502
5420 0.010194 12.407500 4 12.542451
3371 0.004098 62.970000 1 0.000000
3370 0.008498 57.238571 7 8.477790
4390 0.009357 48.150000 1 0.000000
19121 0.389411 0.000000 1 0.000000
20421 0.013938 39.000000 1 0.000000
19122 0.052317 8.240000 4 12.229546
11886 0.009943 50.771333 15 14.408056
15385 0.009394 46.494444 18 10.109538
15386 0.009572 34.615455 11 7.604210
8095 0.004693 94.000000 1 0.000000
15381 0.003555 51.300000 2 6.850000
20002 0.158425 9.741667 6 14.808685
13958 0.014365 34.050000 3 10.003583
12415 0.000593 41.000000 1 0.000000
4244 0.016355 27.457500 4 15.455144
13954 0.006593 45.500000 2 4.500000
13953 0.011893 35.398519 27 17.709699
13952 0.013182 22.696667 9 9.565849
12414 0.000478 29.355000 2 3.425000
20296 0.029941 22.588000 5 25.931357
4606 0.022363 11.850000 1 0.000000
17114 0.026950 39.535556 9 17.996203
4396 0.012157 28.685556 9 16.468229
20297 0.012598 54.491429 7 5.495321
5528 0.002611 54.731667 6 6.977606
5529 0.008436 14.000000 1 0.000000
18136 0.259867 37.000000 1 0.000000
4397 0.006686 51.860000 1 0.000000
14163 0.011739 23.964000 5 16.487971
5496 0.001299 67.846667 3 18.635538
17112 0.016112 25.930000 1 0.000000
14413 0.000425 48.150000 1 0.000000
14412 0.003367 45.666667 12 8.406111
14201 0.003170 38.124000 10 4.913647
14417 0.004538 28.414286 7 12.432423
14416 0.005847 31.907778 27 10.702757
14415 0.000431 40.000000 1 0.000000
14414 0.008924 18.500000 6 14.915407
14206 0.009672 25.962857 7 16.912624
14419 0.003279 45.901429 7 10.810572
7297 0.009515 25.930000 1 0.000000
15650 0.205893 2.040000 1 0.000000
14610 0.001438 15.840000 6 16.332047
17906 0.006749 59.294286 7 7.004521
17448 0.003880 44.450000 1 0.000000
15202 0.228500 0.000000 1 0.000000
5493 0.003816 74.020000 7 11.477147
8093 0.016826 90.000000 1 0.000000
15692 0.004057 33.340000 1 0.000000
14198 0.006806 24.703333 3 10.654177
12550 0.121038 1.480000 1 0.000000
15271 0.020222 15.000000 1 0.000000
13829 0.006942 44.931304 46 15.925675
14199 0.005124 21.340000 5 10.666461
15274 0.016649 15.170000 2 8.170000
15275 0.001439 23.466667 9 10.764608
15276 0.005134 27.931053 19 9.066495
15277 0.006879 35.951053 19 9.473214
15278 0.015544 21.753333 12 10.525974
13822 0.006913 33.420000 27 11.735639
13820 0.006980 33.096724 58 7.422715
13827 0.015043 29.255000 8 18.220258
13826 0.005400 29.010870 46 13.869032
13825 0.028187 33.828163 49 13.118730
13824 0.012692 34.340727 55 18.798181
4398 0.005970 52.103333 3 8.774943
15077 0.003735 42.751250 8 21.256467
15074 0.020535 11.110000 1 0.000000
15075 0.002327 38.446000 5 13.115200
5638 0.007019 59.457500 44 23.834055
5639 0.005650 57.628000 10 22.689302
15070 0.003539 31.337500 4 12.151688
13350 0.037026 1.000000 1 0.000000
5634 0.004690 71.261622 37 14.276913
5635 0.026540 68.158854 96 22.085645
5636 0.005619 69.327667 60 17.231153
5637 0.032830 54.409385 65 31.039773
5630 0.019814 44.882000 5 13.241819
5631 0.026796 34.936190 21 17.447681
5632 0.019229 46.413000 20 10.291514
5633 0.179619 0.000000 1 0.000000
19801 0.012786 22.950000 3 16.430380
6562 0.010861 94.000000 1 0.000000
4443 0.008392 40.349750 40 12.808607
17666 0.002113 25.930000 1 0.000000
14193 0.003295 48.000000 1 0.000000
7463 0.003105 62.970000 1 0.000000
16341 0.017816 29.328750 16 13.199045
7464 0.011142 44.450000 1 0.000000
14190 0.005533 35.200000 5 11.408769
7465 0.008879 56.985000 2 10.985000
16429 0.016903 36.001471 34 15.136149
