4152 0.019673 55.040909 11 9.354251
4151 0.019607 45.897143 14 29.002860
4158 0.014126 49.778000 10 18.969785
4159 0.016466 54.806250 8 17.975393
19641 0.016036 30.866667 3 24.255926
19316 0.013608 51.440500 20 13.100647
19315 0.068874 45.743088 68 12.906968
19314 0.017628 50.371951 41 16.114230
19313 0.003906 46.008750 16 20.166868
19312 0.017142 52.231000 10 15.950607
5904 0.015587 28.114211 19 13.215331
15086 0.029730 8.000000 2 8.000000
16169 0.015177 22.477778 18 13.023646
16168 0.049909 21.763571 42 9.254490
19318 0.008771 52.373333 3 7.544209
15084 0.002967 33.000000 1 0.000000
3485 0.000425 47.200000 5 12.188519
3484 0.004121 52.250000 8 11.508149
13412 0.005490 46.403333 6 11.148671
13411 0.009840 29.054545 66 20.854496
4567 0.108569 28.218182 33 13.887322
13417 0.012128 28.277907 43 20.506354
13414 0.010419 48.400000 44 20.517189
13415 0.004104 35.874211 19 20.061861
15721 0.010332 29.393784 37 11.588298
13418 0.006312 41.918387 31 10.635757
13419 0.094956 0.190000 1 0.000000
11670 0.079054 24.716667 3 2.680328
11677 0.031521 33.890000 2 3.150000
5289 0.470118 0.000000 1 0.000000
5288 0.005930 61.595000 2 11.405000
17786 0.005790 62.408889 9 10.892782
17787 0.043449 19.000000 1 0.000000
17784 0.055706 28.057500 4 20.396895
17785 0.005845 58.224000 5 14.666176
17782 0.011117 56.605833 24 17.665332
17783 0.018276 30.894444 9 19.666778
17780 0.017624 10.906667 24 17.040008
16781 0.036926 58.525087 173 25.129687
16780 0.015069 49.212390 159 22.516445
16782 0.052039 31.862870 230 23.276483
12095 0.006374 34.874898 49 17.326438
12094 0.003313 41.216538 26 11.283120
12097 0.000374 49.500000 2 0.500000
6067 0.011174 56.284444 9 17.515753
6060 0.011703 53.535000 8 11.883755
6061 0.002825 68.895000 2 1.485000
12093 0.002274 47.726000 5 11.224341
6063 0.012275 45.406250 8 19.539007
12099 0.002406 29.383333 3 7.658382
6069 0.033255 32.470000 9 24.067590
5287 0.005238 55.670000 4 12.149185
21694 0.182959 2.040000 1 0.000000
11928 0.004532 11.110000 2 0.000000
12321 0.080192 0.000000 1 0.000000
12327 0.002604 6.178333 6 7.185588
12326 0.006643 32.964444 81 14.213856
12325 0.001322 50.005000 2 1.855000
12324 0.022597 18.426667 6 16.629129
11920 0.009991 42.072000 30 24.056419
11922 0.023747 49.684103 39 19.308409
12328 0.005447 20.768214 28 16.145038
11924 0.016266 45.530127 79 17.527368
11926 0.026347 20.375000 2 5.555000
2955 0.187059 34.666667 3 20.072092
5344 0.016987 28.757708 48 13.627632
5346 0.008668 24.990000 10 18.674923
5347 0.015496 14.681538 13 14.734553
5340 0.012838 25.707500 36 11.981282
5342 0.007705 38.525217 23 12.012370
5343 0.010625 34.079615 26 14.244904
4365 0.100334 20.370000 2 1.850000
14559 0.002245 54.878621 29 14.167468
14552 0.008487 45.658947 76 19.578031
14553 0.010215 38.311720 93 18.893731
14550 0.006720 16.666667 3 23.048947
14551 0.009028 42.460968 31 17.012365
14556 0.009584 30.814000 40 18.430506
14557 0.007079 39.085156 64 13.920110
14554 0.002483 43.454000 5 23.599845
14555 0.002868 40.794000 5 21.574355
15977 0.005373 21.792609 23 18.694818
15976 0.007856 42.952192 73 22.784709
15975 0.010607 57.111407 263 30.727957
15974 0.003047 57.878897 136 26.066660
15973 0.013969 34.156538 104 21.401377
15972 0.000886 40.778519 27 19.899835
15971 0.016932 44.484487 234 28.336979
15970 0.007217 53.084550 189 19.975492
15979 0.001662 30.138571 14 14.582379
15978 0.001083 32.909375 16 22.871083
13782 0.014692 40.398333 6 21.038269
13783 0.001097 18.333333 6 16.275407
13786 0.066019 9.223333 6 6.085550
13787 0.016257 21.766667 12 16.770944
13784 0.023621 25.705000 4 19.083005
13785 0.030189 29.616667 3 13.934151
13788 0.022207 25.727333 15 15.416927
13789 0.001240 17.776667 3 13.477874
5735 0.002700 10.076667 3 5.701546
5737 0.020225 13.643333 3 9.070540
5736 0.005455 41.116000 5 11.437237
5731 0.004007 46.162500 4 6.356227
5730 0.011583 30.000769 13 16.751698
5733 0.013888 21.246667 3 16.678180
5732 0.004291 48.225000 4 4.899457
11317 0.000685 76.000000 1 0.000000
11314 0.143056 29.260000 1 0.000000
5739 0.015709 15.722500 4 6.660129
11311 0.143589 0.190000 1 0.000000
19121 0.013495 28.856250 8 19.757774
19122 0.043050 10.013750 8 7.284967
13338 0.173791 0.000000 1 0.000000
15205 0.376986 0.740000 1 0.000000
15204 0.014897 11.300000 2 8.890000
15207 0.020387 43.593333 15 27.367523
15206 0.207020 0.000000 1 0.000000
8093 0.016167 93.670000 4 12.731170
12520 0.335796 0.000000 1 0.000000
15203 0.005075 3.150000 2 3.150000
12522 0.046516 7.410000 1 0.000000
15209 0.017318 18.693333 3 5.353045
15208 0.028583 24.058889 9 12.557559
8099 0.065787 44.000000 1 0.000000
14427 0.014108 18.229091 11 12.317813
11142 0.001295 52.230000 1 0.000000
19780 0.007493 48.000000 1 0.000000
12665 0.001230 14.820000 1 0.000000
10809 0.013691 28.000000 1 0.000000
10805 0.009549 30.000000 1 0.000000
14078 0.005587 30.610000 2 8.390000
16318 0.006484 48.047006 167 14.828839
16319 0.022941 34.610629 175 18.664784
16312 0.022337 39.241774 62 18.610094
16313 0.009721 34.662477 218 18.582198
16310 0.009554 41.813333 42 13.868329
14429 0.008804 18.435493 71 15.566613
16316 0.007649 49.638095 42 18.293221
16317 0.002905 11.707368 19 12.547682
16314 0.001974 17.630000 11 13.654213
16315 0.005650 37.854831 89 15.536972
14076 0.003956 40.000000 4 22.011361
21200 0.022233 59.396667 3 27.381383
4958 0.005930 51.346667 3 5.450415
4952 0.030219 1.000000 3 0.816497
4953 0.003331 40.740000 1 0.000000
4950 0.008919 29.940000 3 15.500770
4951 0.013399 22.907500 4 11.579515
4957 0.011318 26.370000 2 14.370000
4954 0.006454 49.122500 4 6.265782
4955 0.005922 51.860000 1 0.000000
14030 0.005934 41.730000 3 16.681033
14033 0.007730 53.536471 17 14.959795
14032 0.014148 49.026571 35 15.811690
14034 0.001180 17.741667 12 15.118352
14036 0.007109 32.962857 7 20.849355
14038 0.007573 33.308000 5 9.017107
17045 0.005943 10.174000 25 9.642865
17044 0.006787 36.812759 58 15.124103
17047 0.010288 27.754545 11 18.289228
17046 0.013569 28.284667 15 14.506453
17041 0.006667 40.105000 22 19.383925
3299 0.012008 29.630000 1 0.000000
17043 0.008579 34.704054 74 20.132652
17042 0.019895 45.782857 63 15.250761
5137 0.022294 25.930000 1 0.000000
17049 0.010124 29.708125 16 14.939109
17048 0.024124 28.921579 19 17.012135
13207 0.178447 2.000000 1 0.000000
13206 0.009105 41.974667 30 12.867918
13205 0.006152 4.000000 1 0.000000
13203 0.005096 31.169000 10 17.894669
13202 0.007947 22.000000 1 0.000000
13200 0.021472 24.122500 4 5.479203
13209 0.001515 8.643333 3 4.622729
13208 0.025012 43.281224 49 20.218944
12453 0.001521 18.520000 1 0.000000
14960 0.010259 23.226667 9 11.307123
14967 0.002484 49.040000 4 6.075899
14789 0.010419 19.195000 4 24.909518
14788 0.032252 7.593636 11 8.734917
14969 0.008160 26.935417 48 17.693433
14968 0.002931 35.525714 21 16.086272
14782 0.098720 1.850000 1 0.000000
14781 0.018250 15.585333 15 16.568077
14780 0.005152 14.205000 2 6.795000
20007 0.005843 43.769623 53 11.995033
20006 0.003385 28.510000 8 16.088178
20005 0.018961 36.081010 99 16.267941
20004 0.003227 20.598571 7 13.830737
20003 0.770826 0.185000 2 0.185000
20002 0.043936 35.126538 26 11.983154
20000 0.006469 37.225000 2 7.225000
20009 0.049303 47.425584 77 20.014096
20008 0.002212 43.442857 21 12.462312
12547 0.032642 5.964000 5 10.082108
12546 0.009376 13.577682 591 12.236769
12545 0.005763 16.137604 384 14.006984
12065 0.002928 25.930000 2 11.110000
12544 0.004561 24.134143 210 15.716207
12543 0.004392 25.704375 176 18.719591
12542 0.005604 32.704206 214 15.834154
12541 0.002768 35.583438 224 14.585862
12540 0.001773 23.725882 17 16.494418
15780 0.030722 3.700000 1 0.000000
15781 0.004849 29.202000 5 14.087104
6893 0.006981 55.560000 1 0.000000
15785 0.008391 39.774651 129 18.346671
15786 0.000996 13.055000 2 13.055000
15787 0.004977 56.746709 79 12.727598
15788 0.002421 58.199307 101 10.343558
15269 0.013485 30.890000 3 9.415735
8568 0.004211 97.523590 39 12.823593
17305 0.000859 29.136667 3 36.092807
15568 0.010006 48.910000 2 4.090000
15569 0.013052 40.740000 1 0.000000
15565 0.004158 14.820000 1 0.000000
15561 0.009922 35.185000 2 24.075000
5460 0.025912 28.704783 23 18.445789
17434 0.000550 44.450000 1 0.000000
3591 0.002592 103.710000 1 0.000000
5469 0.004542 60.487838 37 23.009948
14210 0.006249 29.197500 4 8.436508
3596 0.009454 99.000000 1 0.000000
17432 0.006419 48.293333 9 6.473150
7599 0.228885 0.000000 1 0.000000
4138 0.024744 42.103333 6 29.669398
4133 0.018723 40.520000 2 3.480000
4134 0.008454 50.280000 2 5.280000
4437 0.019458 47.812333 90 11.758864
3841 0.026920 32.533333 3 12.090033
5693 0.040533 6.776667 3 3.732330
5691 0.000749 26.850000 1 0.000000
3845 0.008660 53.000000 1 0.000000
5697 0.000640 28.741579 19 26.919493
5695 0.001012 22.128235 17 19.371459
5698 0.005849 13.801667 24 15.397380
5699 0.013339 48.739645 169 15.731598
17126 0.018903 56.393000 10 7.866827
4438 0.006773 33.076000 5 14.201237
16510 0.007444 44.752121 33 14.238416
16149 0.015903 42.431535 241 21.241944
16148 0.011864 36.079684 158 12.137591
16147 0.009534 42.055276 163 20.980922
16146 0.049650 22.192308 78 15.391357
5962 0.001329 22.705000 2 15.295000
16144 0.003996 53.837436 39 8.661968
16143 0.006992 22.396765 34 21.085075
16142 0.004840 30.490482 83 23.201231
5966 0.009112 30.820000 7 17.143354
16140 0.015362 60.781978 182 12.396391
17548 0.009525 63.041667 6 13.822335
17238 0.013654 33.266923 13 7.074639
17239 0.003629 28.594286 7 14.075265
17236 0.013749 10.838333 6 10.267766
17232 0.009871 39.641667 6 8.355394
17233 0.014619 28.155000 10 10.196812
17230 0.004177 59.006765 34 9.907114
17547 0.010564 57.088333 6 18.053914
4549 0.012780 62.783750 8 27.083860
4543 0.013830 46.433333 3 2.427733
13435 0.012736 15.600000 5 12.846789
4547 8.548853 0.095000 2 0.095000
4546 0.007013 55.560000 1 0.000000
11698 0.013639 24.000000 1 0.000000
11699 0.018868 24.000000 1 0.000000
12603 0.001173 7.333333 3 8.339997
12605 0.005994 41.047593 54 11.882539
6040 0.003796 30.815000 2 1.185000
2627 0.018110 33.697500 4 8.863860
7355 0.030696 62.000000 2 1.000000
7358 0.033366 62.000000 1 0.000000
12349 0.010084 37.890000 34 14.172708
12348 0.003618 31.077231 130 14.776060
12341 0.189444 1.500000 2 1.500000
12340 0.008124 35.742069 29 15.507032
12343 0.007315 14.859464 56 12.003769
12345 0.007174 36.360364 110 15.538403
12344 0.004199 10.543131 99 10.977399
12347 0.002933 21.094070 86 18.904436
12346 0.000819 30.920769 13 15.331174
20495 0.021304 62.970000 1 0.000000
5362 0.002763 50.500000 2 2.500000
5367 0.000539 53.130000 2 6.130000
5365 0.003453 28.000000 1 0.000000
5368 0.002091 6.745714 7 8.890859
5439 0.002323 8.000000 1 0.000000
4300 0.078400 11.175000 4 12.914793
4307 0.003088 31.140625 32 12.225523
4305 0.003608 26.712195 41 14.043370
4304 0.000237 29.595000 4 7.397302
11050 0.053145 32.000000 1 0.000000
14571 0.021486 33.108633 139 23.374476
14572 0.002966 28.900000 10 17.213076
14573 0.079542 0.370000 1 0.000000
14576 0.001039 20.434286 7 19.878836
14577 0.034011 32.228978 186 26.764600
11058 0.028776 44.835000 8 13.926926
14579 0.005158 34.493235 34 16.528149
18018 0.129143 21.850000 1 0.000000
17849 0.004623 24.760000 8 17.331278
17848 0.013648 45.736000 5 13.295718
13364 0.019055 14.100833 24 9.586086
15999 0.023006 7.000000 1 0.000000
15994 0.007365 15.816667 3 1.545797
15997 0.008498 17.410000 1 0.000000
15996 0.012593 9.435000 4 1.591674
5753 0.001127 26.000000 1 0.000000
15195 0.004352 38.934048 42 12.576712
15194 0.011107 25.056970 66 17.533366
15196 0.004808 32.470000 13 14.696229
15191 0.004549 48.398800 25 12.001133
15190 0.003850 19.142000 45 18.143668
15193 0.001647 10.834857 35 12.077232
15192 0.006615 32.372000 60 16.552960
15199 0.028515 14.279091 33 17.977126
15198 0.006934 45.018333 12 10.940541
15223 0.012189 29.697767 103 23.749174
15222 0.006334 40.642222 18 21.322261
15221 0.000775 26.721111 9 15.923483
15220 0.005851 26.480233 86 21.888833
15227 0.005675 68.632857 14 11.962592
15226 0.002026 54.788750 8 7.359683
15225 0.001035 62.234000 5 5.442509
15224 0.009603 17.282500 20 19.216634
15228 0.012723 38.423667 30 25.262113
7437 0.001796 66.670000 1 0.000000
7430 0.005871 47.760000 2 0.760000
7431 0.006318 46.000000 2 4.000000
7438 0.008935 57.000000 1 0.000000
16554 0.025028 34.534286 7 10.976602
4707 0.011420 20.000000 1 0.000000
4706 0.009498 44.450000 1 0.000000
13634 0.004140 32.160000 59 17.669842
6675 0.034074 88.150000 2 11.850000
12640 0.055485 18.500000 2 18.500000
4563 0.006366 19.000000 1 0.000000
16083 0.162995 0.000000 1 0.000000
6679 0.028807 97.410000 2 2.590000
10869 0.012516 38.000000 1 0.000000
10867 0.003402 81.000000 1 0.000000
19850 0.025627 41.000000 1 0.000000
16331 0.007027 29.661429 70 12.059231
16332 0.001664 9.952500 4 7.805656
16881 0.006426 50.000000 2 15.000000
16334 0.034673 3.705000 2 3.705000
16335 0.003705 3.417500 4 4.970626
16885 0.006620 32.915000 18 13.149928
19858 0.044268 33.150000 3 5.371635
16339 0.007592 6.310417 24 8.078002
16889 0.033083 33.340000 2 18.520000
13639 0.013217 29.073000 40 20.720082
11003 0.047311 56.560000 8 11.518759
11002 0.160570 52.541250 8 16.562195
17687 0.001244 65.163333 3 12.882030
17686 0.027270 18.513836 73 14.958748
17685 0.019934 8.343125 32 10.763449
17684 0.023551 13.229000 50 12.073771
17683 0.007888 56.041429 28 21.150413
17682 0.000844 56.112000 5 3.732422
17681 0.010490 11.213556 45 12.562960
17680 0.015175 49.745970 67 17.813129
3724 0.009986 46.953333 3 2.100799
14527 0.010164 38.753846 13 20.217730
17689 0.006191 55.356667 6 6.246721
17688 0.007384 54.224000 10 12.071358
4686 0.006331 17.220000 1 0.000000
4687 0.019198 24.260000 1 0.000000
13595 0.006982 36.434815 27 14.028423
13594 0.000731 14.195000 4 12.566323
13592 0.006442 31.790286 35 14.778002
4680 0.014254 50.752308 13 10.703782
4937 0.014294 42.725000 2 1.725000
4938 0.000336 43.000000 1 0.000000
11004 0.063776 36.671538 13 23.986754
13599 0.000633 27.242857 7 14.458732
13598 0.000567 25.020000 4 7.581899
11735 0.006828 47.841429 14 13.192539
11734 0.013714 54.540667 15 12.031657
11736 0.019405 39.774848 33 21.354459
11731 0.002134 67.742000 5 16.377275
11730 0.022210 59.457500 12 20.138150
11733 0.015509 57.846667 15 10.013102
11732 0.007926 61.300714 14 11.970198
14529 0.019504 39.658333 24 25.861584
5114 0.001302 24.537500 4 19.675096
5117 0.006762 42.311111 9 13.410179
5116 0.004197 47.660000 3 3.065387
5110 0.008892 31.000000 1 0.000000
14019 0.008519 45.710500 20 21.193227
14018 0.017909 15.761111 9 17.194035
14017 0.000538 40.335000 4 11.391957
14016 0.017947 26.100000 18 18.642911
14015 0.009363 55.917813 32 12.172335
14159 0.011911 28.990000 26 12.726850
5119 0.007631 38.788750 8 19.510415
14012 0.007881 49.978875 80 16.856061
14011 0.004584 44.195814 43 14.374680
14010 0.004963 38.910476 42 14.700420
17060 0.000280 46.000000 1 0.000000
17067 0.011185 66.670000 1 0.000000
5218 0.006308 38.666667 3 11.671428
14909 0.000845 15.918889 9 11.085533
14908 0.007176 26.305294 17 13.462984
14900 0.004568 46.561538 26 10.411002
14905 0.006941 33.982500 20 15.952758
14907 0.000871 16.665000 2 5.555000
16262 0.025743 13.484667 165 8.724302
16260 0.001814 13.476471 34 13.258536
16261 0.023982 12.236269 67 7.904706
15768 0.570375 0.000000 1 0.000000
15769 0.009439 46.300000 2 5.560000
15765 0.277532 0.952857 7 1.274853
15762 0.007433 25.482857 7 13.512505
15763 0.041062 20.813902 41 15.149713
15761 0.007137 34.169524 21 15.449685
11872 0.004746 28.945000 4 18.719484
11871 0.224639 7.370000 9 6.469511
17397 0.002921 12.000000 1 0.000000
14805 0.001114 18.000000 2 18.000000
11874 0.227801 37.343731 193 22.258330
14807 0.007167 24.527087 127 15.882102
15508 0.005948 35.083750 8 13.217679
4649 0.035325 34.218889 9 12.875585
15503 0.004974 3.700000 1 0.000000
15506 0.009255 41.508947 19 9.264551
15507 0.001335 22.220000 1 0.000000
15504 0.021342 19.022500 8 7.971289
7609 0.006686 52.320000 2 3.240000
7608 0.006337 53.853333 3 2.730633
7607 0.004547 58.656667 3 7.847829
7606 0.024521 61.520000 4 14.790240
7603 0.019555 45.472500 4 12.121174
7601 0.013912 32.248333 6 17.349515
13553 0.006354 47.727407 27 9.881937
13552 0.003231 39.224426 61 18.853266
4641 0.014124 38.462222 9 6.896116
4647 0.009895 21.390000 6 9.112607
14482 0.007685 38.937750 40 15.456997
1258 0.001113 106.500000 2 9.500000
18658 0.001619 111.120000 1 0.000000
4117 0.006240 46.423158 19 14.851968
4114 0.072289 37.970000 1 0.000000
4113 0.031575 87.030000 5 26.545501
4110 0.008248 34.080000 1 0.000000
4111 0.009850 16.853333 3 2.364210
4118 0.005948 50.986818 22 21.281321
4119 0.004302 65.022727 11 11.414732
17868 0.015475 30.360000 3 3.167470
19119 0.009562 32.367143 7 10.528836
7890 0.004899 101.684872 39 10.690061
5707 0.000666 27.410000 1 0.000000
17939 0.007587 27.402857 7 13.552141
16031 0.001993 19.225714 14 22.322244
14443 0.010653 10.606667 3 6.086276
5946 0.010829 31.520000 11 15.680800
5947 0.008376 42.176000 10 17.176752
5944 0.005498 24.982381 21 14.262500
5945 0.023632 0.882500 4 0.527938
5942 0.006938 29.310000 9 14.165173
5943 0.005266 30.950000 3 8.059615
5948 0.005285 48.150000 1 0.000000
16109 0.014082 11.000000 1 0.000000
17214 0.030087 32.575714 21 19.719714
17215 0.027196 17.666667 6 25.044405
17216 0.001366 29.367273 11 15.750165
17217 0.010827 36.305333 15 9.138769
17210 0.000615 34.000000 3 20.848661
17211 0.004953 54.036250 8 8.869896
17212 0.000935 25.606250 8 18.197613
17213 0.000448 41.865000 6 23.455514
6020 0.010670 13.555000 2 2.445000
6021 0.006456 25.930000 1 0.000000
6022 0.006204 29.633333 3 3.025121
17218 0.000652 42.666667 3 4.109609
17219 0.000537 48.150000 1 0.000000
16107 0.011247 8.000000 1 0.000000
12366 0.007110 26.498158 76 20.256485
12365 0.007058 42.562960 125 12.872794
12364 0.006425 38.512595 185 17.658943
12362 0.002050 50.655000 2 6.205000
12361 0.009286 27.606026 78 17.497211
12360 0.010656 33.490850 153 15.588291
12369 0.008430 42.941026 39 16.786835
12368 0.003359 57.601667 24 14.927399
5410 0.000490 50.280000 2 5.280000
2913 0.004151 55.500000 2 4.500000
2917 0.005792 57.000000 2 1.000000
13887 0.007634 33.340000 1 0.000000
13881 0.000655 24.000000 3 14.899664
5308 0.015186 57.057059 34 10.876181
5309 0.005789 4.000000 1 0.000000
5300 0.007782 28.537500 4 16.470429
5301 0.012379 21.815000 2 7.815000
5306 0.004119 40.740000 1 0.000000
13016 0.008400 25.433333 3 4.925663
13017 0.008168 41.358000 5 10.465703
13014 0.007153 33.782000 5 4.881092
13015 0.006877 29.632500 4 20.117777
13012 0.010016 33.340000 1 0.000000
13013 0.006688 29.630000 1 0.000000
13010 0.006691 18.364000 5 6.985289
13011 0.007800 34.170000 2 0.830000
13018 0.004979 37.967500 4 13.193785
13019 0.008839 13.706000 5 10.701743
4329 0.021592 34.830000 3 18.961658
4328 0.026633 45.372000 5 23.472881
4321 0.001528 12.264545 22 9.805690
4320 0.007394 39.337333 15 10.978643
4322 0.001162 8.913333 3 8.402481
4327 0.027038 31.900000 4 15.262431
4326 0.000395 39.312857 7 26.818253
18079 0.017478 37.000000 1 0.000000
14598 0.003388 11.676667 9 5.077178
14599 0.008240 12.135238 21 10.164121
18070 0.071969 56.595000 4 15.216926
14594 0.011715 13.952500 4 13.643015
18072 0.014887 44.450000 1 0.000000
14592 0.015956 10.185000 2 10.185000
14593 0.001607 18.748182 11 17.486908
14590 0.010929 12.804091 22 12.236431
20216 0.028161 64.323333 3 8.220853
20217 0.020646 48.330000 6 22.063773
17869 0.007479 31.500000 2 13.500000
20215 0.038777 24.575000 2 23.575000
20212 0.004798 54.940000 3 15.604848
20210 0.013830 60.835000 2 12.685000
